Name	Length	EffectiveLength	TPM	NumReads
ENSDART00000170414.2	1005	756.000	0.000000	0.000
ENSDART00000158568.2	3792	3543.000	6.444485	240.557
ENSDART00000172222.2	2609	2360.000	0.626678	15.582
ENSDART00000189887.1	1689	1440.000	0.000000	0.000
ENSDART00000158723.3	506	257.000	443.928555	1202.000
ENSDART00000183693.1	4029	3780.000	9.089887	362.000
ENSDART00000190651.1	549	300.000	0.000000	0.000
ENSDART00000186443.1	612	363.000	0.000000	0.000
ENSDART00000124197.3	903	654.000	6.966349	48.000
ENSDART00000178483.2	7246	6997.000	2.534791	186.858
ENSDART00000179614.2	1408	1159.000	0.000000	0.000
ENSDART00000159454.2	1975	1726.000	25.021443	455.000
ENSDART00000063504.6	1590	1341.000	3.326678	47.000
ENSDART00000157870.2	4888	4639.000	13.859017	677.353
ENSDART00000032899.9	4846	4597.000	4.723631	228.775
ENSDART00000166373.2	2772	2523.000	3.724429	99.000
ENSDART00000161030.2	2682	2433.000	0.000000	0.000
ENSDART00000171343.2	2274	2025.000	0.656213	14.000
ENSDART00000182848.1	165	6.972	0.000000	0.000
ENSDART00000187691.1	165	6.972	0.000000	0.000
ENSDART00000186533.1	357	108.001	104.784991	119.230
ENSDART00000171317.2	2133	1884.000	3.879284	77.000
ENSDART00000189508.1	450	201.000	6.642896	14.067
ENSDART00000006120.10	4986	4737.000	1.502795	75.000
ENSDART00000185604.1	771	522.000	3.827383	21.049
ENSDART00000189602.1	360	111.001	19.184252	22.435
ENSDART00000187893.1	1659	1410.000	0.734062	10.905
ENSDART00000183722.1	1632	1383.000	0.000000	0.000
ENSDART00000184924.1	1662	1413.000	0.000000	0.000
ENSDART00000190249.1	1293	1044.000	6.066213	66.723
ENSDART00000191899.1	1497	1248.000	0.000000	0.000
ENSDART00000181091.1	3081	2832.000	0.000000	0.000
ENSDART00000189629.1	1413	1164.000	21.746812	266.690
ENSDART00000186370.1	1494	1245.000	1190.071510	15609.920
ENSDART00000184032.1	1488	1239.000	0.293697	3.834
ENSDART00000192565.1	1077	828.000	11.724991	102.282
ENSDART00000180338.1	1266	1017.000	0.000000	0.000
ENSDART00000184067.1	1197	948.000	5.650660	56.437
ENSDART00000172078.2	3426	3177.000	2.210835	74.000
ENSDART00000183877.1	903	654.000	1.422908	9.804
ENSDART00000005453.10	5859	5610.000	13.943301	824.113
ENSDART00000180217.1	1089	840.000	1.022344	9.048
ENSDART00000190668.1	576	327.000	0.000000	0.000
ENSDART00000113132.4	2162	1913.000	4.366258	88.000
ENSDART00000180796.1	1373	1124.000	1.435570	17.000
ENSDART00000161724.2	1035	786.000	4.072004	33.720
ENSDART00000187164.1	2592	2343.000	0.000000	0.000
ENSDART00000172412.2	2434	2185.000	5.386566	124.000
ENSDART00000080637.2	810	561.000	0.338383	2.000
ENSDART00000172158.2	1255	1006.000	1.603957	17.000
ENSDART00000165261.2	502	253.000	11.630086	31.000
ENSDART00000192090.1	459	210.000	0.000000	0.000
ENSDART00000082458.6	1212	963.000	27.597738	280.000
ENSDART00000188458.1	531	282.000	0.000000	0.000
ENSDART00000187249.1	189	8.759	0.000000	0.000
ENSDART00000192292.1	168	6.525	0.000000	0.000
ENSDART00000125685.3	2012	1763.000	0.107676	2.000
ENSDART00000182526.1	912	663.000	1.288459	9.000
ENSDART00000168695.2	2577	2328.000	0.000000	0.000
ENSDART00000183102.1	1953	1704.000	0.000000	0.000
ENSDART00000187420.1	2283	2034.000	3.886737	83.290
ENSDART00000186259.1	936	687.000	1.598340	11.569
ENSDART00000193399.1	1269	1020.000	9.828619	105.621
ENSDART00000188679.1	624	375.000	11.705382	46.246
ENSDART00000180165.1	678	429.000	3.097508	14.000
ENSDART00000121442.3	1404	1155.000	0.000000	0.000
ENSDART00000162307.2	4717	4468.000	1.083425	51.000
ENSDART00000113632.4	1269	1020.000	3.120897	33.538
ENSDART00000188209.1	1374	1125.000	0.294797	3.494
ENSDART00000184751.1	1083	834.000	0.518961	4.560
ENSDART00000169931.2	1941	1692.000	11.331639	202.000
ENSDART00000115398.3	2115	1866.000	0.457797	9.000
ENSDART00000188725.1	1401	1152.000	5.025961	61.000
ENSDART00000180202.1	1086	837.000	0.000000	0.000
ENSDART00000192006.1	5019	4770.000	1.949694	97.981
ENSDART00000160465.3	2190	1941.000	3.424997	70.040
ENSDART00000187957.1	990	741.000	1.274439	9.949
ENSDART00000193374.1	1269	1020.000	1.435635	15.428
ENSDART00000183094.1	945	696.000	1.020497	7.483
ENSDART00000164349.2	3359	3110.000	5.163486	169.185
ENSDART00000186711.1	3100	2851.000	4.687854	140.809
ENSDART00000182816.1	1053	804.000	0.000000	0.000
ENSDART00000190568.1	813	564.000	7.909709	47.000
ENSDART00000185714.1	531	282.000	11.879586	35.295
ENSDART00000169265.2	1047	798.000	0.000000	0.000
ENSDART00000180564.1	774	525.000	0.000000	0.000
ENSDART00000130835.2	600	351.000	0.000000	0.000
ENSDART00000018131.8	1167	918.000	202.653977	1960.000
ENSDART00000066290.8	5881	5632.000	0.488766	29.002
ENSDART00000076051.6	1698	1449.000	2.685698	41.000
ENSDART00000091156.6	2274	2025.000	12.749279	272.000
ENSDART00000192358.1	2139	1890.000	0.000000	0.000
ENSDART00000182777.1	1029	780.000	0.000000	0.000
ENSDART00000193124.1	9384	9135.000	0.000000	0.000
ENSDART00000113162.4	6180	5931.000	5.745241	359.000
ENSDART00000161137.2	1854	1605.000	30.810903	521.000
ENSDART00000192355.1	1365	1116.000	0.000000	0.000
ENSDART00000183286.1	1377	1128.000	0.000000	0.000
ENSDART00000186321.1	1899	1650.000	4.632456	80.529
ENSDART00000181167.1	2226	1977.000	3.140017	65.403
ENSDART00000161965.2	2480	2231.000	2.637751	62.000
ENSDART00000180371.1	2223	1974.000	6.336536	131.782
ENSDART00000186988.1	2052	1803.000	40.321940	765.941
ENSDART00000100684.5	1053	804.000	0.000000	0.000
ENSDART00000170439.2	1740	1491.000	3.800525	59.701
ENSDART00000187523.1	186	8.490	0.000000	0.000
ENSDART00000185794.1	2658	2409.000	0.000000	0.000
ENSDART00000187810.1	2691	2442.000	93.313702	2400.763
ENSDART00000191886.1	1131	882.000	1.795378	16.683
ENSDART00000184050.1	213	11.625	0.000000	0.000
ENSDART00000166311.2	1140	891.000	1.065281	10.000
ENSDART00000150922.2	1148	899.000	3.484143	33.000
ENSDART00000140512.3	1471	1222.000	0.079903	1.029
ENSDART00000184153.1	2049	1800.000	0.490489	9.302
ENSDART00000167069.2	1395	1146.000	0.000000	0.000
ENSDART00000185702.1	3258	3009.000	2.571931	81.534
ENSDART00000114210.5	6452	6203.000	3.088318	201.828
ENSDART00000160195.2	693	444.000	173.756500	812.797
ENSDART00000186520.1	1450	1201.000	2.151367	27.222
ENSDART00000184686.1	1416	1167.000	8.090422	99.472
ENSDART00000167947.2	2810	2561.000	0.349863	9.440
ENSDART00000187725.1	5375	5126.000	0.225819	12.195
ENSDART00000110377.2	2662	2413.000	1.534084	39.000
ENSDART00000181554.1	2199	1950.000	0.000000	0.000
ENSDART00000191668.1	804	555.000	4.024933	23.535
ENSDART00000193034.1	2190	1941.000	48.547642	992.778
ENSDART00000189730.1	2292	2043.000	5.821216	125.297
ENSDART00000046098.9	3042	2793.000	15.244114	448.571
ENSDART00000185912.1	222	13.150	492.900635	68.289
ENSDART00000190952.1	1311	1062.000	7.250179	81.121
ENSDART00000170733.2	1212	963.000	0.000000	0.000
ENSDART00000165530.2	1173	924.000	0.991074	9.648
ENSDART00000188450.1	333	84.038	19.200668	17.000
ENSDART00000115742.5	939	690.000	2.832024	20.588
ENSDART00000165772.2	1722	1473.000	19.236566	298.530
ENSDART00000192272.1	180	7.996	0.000000	0.000
ENSDART00000192798.1	6732	6483.000	4.014036	274.167
ENSDART00000184996.1	1092	843.000	0.000000	0.000
ENSDART00000184361.1	573	324.000	0.000000	0.000
ENSDART00000180839.1	1326	1077.000	2.250715	25.538
ENSDART00000163166.2	339	90.016	0.000000	0.000
ENSDART00000180304.1	5656	5407.000	0.049721	2.832
ENSDART00000166179.2	4463	4214.000	7.812253	346.840
ENSDART00000076328.5	2373	2124.000	15.060890	337.026
ENSDART00000182611.1	555	306.000	70.714038	227.974
ENSDART00000063287.4	1358	1109.000	5.392011	63.000
ENSDART00000189376.1	1742	1493.000	0.000000	0.000
ENSDART00000130280.3	1639	1390.000	0.273141	4.000
ENSDART00000109148.4	1984	1735.000	7.057193	129.000
ENSDART00000184558.1	165	6.972	0.000000	0.000
ENSDART00000182188.1	11214	10965.000	0.000000	0.000
ENSDART00000159835.2	237	16.531	0.000000	0.000
ENSDART00000190292.1	186	8.490	0.000000	0.000
ENSDART00000182528.1	4010	3761.000	71.002480	2813.424
ENSDART00000172154.2	2736	2487.000	29.780878	780.318
ENSDART00000187688.1	2772	2523.000	6.856660	182.259
ENSDART00000019630.6	1485	1236.000	0.153587	2.000
ENSDART00000185105.1	1949	1700.000	0.000000	0.000
ENSDART00000171836.2	501	252.000	15.051213	39.960
ENSDART00000180793.1	2723	2474.000	0.000000	0.000
ENSDART00000007498.9	2612	2363.000	1.697211	42.253
ENSDART00000149982.3	935	686.000	3.481925	25.165
ENSDART00000150079.3	537	288.000	29.997545	91.020
ENSDART00000185380.1	2874	2625.000	2.292072	63.389
ENSDART00000180569.1	1338	1089.000	0.000000	0.000
ENSDART00000181647.1	1575	1326.000	0.000000	0.000
ENSDART00000162097.2	2501	2252.000	0.240383	5.703
ENSDART00000181217.1	2721	2472.000	0.000000	0.000
ENSDART00000076084.5	734	485.000	0.000000	0.000
ENSDART00000182100.1	1389	1140.000	0.451323	5.421
ENSDART00000187506.1	2037	1788.000	4.038129	76.069
ENSDART00000103388.5	2127	1878.000	0.050541	1.000
ENSDART00000183556.1	342	93.011	24.125154	23.641
ENSDART00000109889.4	614	365.000	2.860497	11.000
ENSDART00000164795.2	699	450.000	8.015172	38.000
ENSDART00000180628.1	1533	1284.000	1.404528	19.000
ENSDART00000112972.2	687	438.000	18.171505	83.854
ENSDART00000126236.3	929	680.000	6.887204	49.341
ENSDART00000123754.3	2261	2012.000	11.400300	241.659
ENSDART00000180069.1	5559	5310.000	0.400342	22.397
ENSDART00000175012.2	1664	1415.000	10.395040	154.968
ENSDART00000193718.1	5150	4901.000	1.591463	82.175
ENSDART00000180482.1	4621	4372.000	0.000000	0.000
ENSDART00000169638.2	1215	966.000	3.537261	36.000
ENSDART00000188310.1	516	267.000	110.738133	311.506
ENSDART00000181782.1	324	75.118	2.743321	2.171
ENSDART00000189964.1	228	14.360	44.352244	6.710
ENSDART00000181787.1	3477	3228.000	0.357112	12.145
ENSDART00000163905.2	975	726.000	3.763299	28.785
ENSDART00000190357.1	684	435.000	5.221839	23.932
ENSDART00000161720.2	1479	1230.000	32.256178	418.000
ENSDART00000032540.8	2200	1951.000	27.098151	557.000
ENSDART00000100602.4	972	723.000	8.964064	68.281
ENSDART00000192213.1	270	29.977	283.248629	89.457
ENSDART00000183308.1	1542	1293.000	0.919007	12.519
ENSDART00000161914.2	1555	1306.000	9.593399	132.000
ENSDART00000183927.1	1202	953.000	0.000000	0.000
ENSDART00000159515.2	2604	2355.000	6.584881	163.379
ENSDART00000185822.1	4302	4053.000	1.268493	54.166
ENSDART00000160809.2	2487	2238.000	1.144869	26.994
ENSDART00000161421.2	1050	801.000	4.859895	41.013
ENSDART00000105506.4	783	534.000	0.000000	0.000
ENSDART00000017763.9	1563	1314.000	2.528217	35.000
ENSDART00000191977.1	603	354.000	5.969268	22.263
ENSDART00000186148.1	1125	876.000	5.473688	50.518
ENSDART00000169726.2	1290	1041.000	3.282415	36.000
ENSDART00000191471.1	2115	1866.000	0.000000	0.000
ENSDART00000182520.1	4279	4030.000	22.587405	959.024
ENSDART00000162566.2	387	138.000	851.237355	1237.622
ENSDART00000181019.1	1503	1254.000	1.332707	17.607
ENSDART00000190370.1	8469	8220.000	0.000000	0.000
ENSDART00000182180.1	1080	831.000	0.228439	2.000
ENSDART00000160520.2	1466	1217.000	3.119688	40.000
ENSDART00000192303.1	657	408.000	0.000000	0.000
ENSDART00000159362.2	798	549.000	0.286018	1.654
ENSDART00000127124.2	1253	1004.000	1.281361	13.554
ENSDART00000189236.1	6010	5761.000	3.420241	207.593
ENSDART00000172488.2	3218	2969.000	14.641886	458.000
ENSDART00000170074.2	1856	1607.000	4.252637	72.000
ENSDART00000168576.2	4869	4620.000	10.744877	523.000
ENSDART00000185111.1	2427	2178.000	0.000000	0.000
ENSDART00000179958.1	2370	2121.000	0.000000	0.000
ENSDART00000180082.1	2367	2118.000	0.000000	0.000
ENSDART00000191278.1	2361	2112.000	0.000000	0.000
ENSDART00000192935.1	2352	2103.000	0.000000	0.000
ENSDART00000186084.1	651	402.000	3.618120	15.324
ENSDART00000171942.2	2652	2403.000	0.868982	22.000
ENSDART00000192376.1	330	81.056	75.494687	64.470
ENSDART00000168832.2	1396	1147.000	1.489535	18.000
ENSDART00000161140.2	4649	4400.000	0.737770	34.200
ENSDART00000182779.1	897	648.000	7.987562	54.532
ENSDART00000114801.4	1584	1335.000	2.986137	42.000
ENSDART00000182053.1	1422	1173.000	0.000000	0.000
ENSDART00000191468.1	2742	2493.000	0.000000	0.000
ENSDART00000183964.1	2808	2559.000	2.929540	78.982
ENSDART00000186908.1	384	135.000	2.812341	4.000
ENSDART00000161218.2	1114	865.000	2.662423	24.263
ENSDART00000172677.2	3226	2977.000	24.630056	772.507
ENSDART00000161705.2	2586	2337.000	0.000000	0.000
ENSDART00000172744.2	2241	1992.000	0.000000	0.000
ENSDART00000163902.2	1572	1323.000	11.765152	163.989
ENSDART00000158208.2	1971	1722.000	0.000000	0.000
ENSDART00000100417.4	3271	3022.000	9.673820	308.000
ENSDART00000191976.1	2562	2313.000	16.767568	408.605
ENSDART00000164901.2	507	258.000	0.000000	0.000
ENSDART00000166088.2	3167	2918.000	2.732346	84.000
ENSDART00000171202.2	1424	1175.000	1.534820	19.000
ENSDART00000125211.3	2337	2088.000	38.548466	848.000
ENSDART00000187728.1	1797	1548.000	0.000000	0.000
ENSDART00000157877.2	1230	981.000	49.517630	511.784
ENSDART00000188041.1	189	8.759	11.068307	1.021
ENSDART00000097259.6	1902	1653.000	6.373704	111.000
ENSDART00000186603.1	426	177.000	0.000000	0.000
ENSDART00000180986.1	336	87.025	92.599478	84.901
ENSDART00000186738.1	3403	3154.000	8.044880	267.325
ENSDART00000029067.9	1609	1360.000	5.810587	83.256
ENSDART00000184058.1	1499	1250.000	0.075933	1.000
ENSDART00000186606.1	1743	1494.000	0.659418	10.379
ENSDART00000171523.2	1917	1668.000	2.845219	50.000
ENSDART00000142352.3	561	312.000	0.000000	0.000
ENSDART00000158712.2	1487	1238.000	31.664392	413.000
ENSDART00000163869.2	3643	3394.000	7.550812	270.000
ENSDART00000190551.1	519	270.000	7.558027	21.500
ENSDART00000191603.1	1791	1542.000	2.519226	40.927
ENSDART00000183239.1	1638	1389.000	2.465029	36.073
ENSDART00000162886.2	1407	1158.000	8.032658	98.000
ENSDART00000111580.4	639	390.000	26.527946	109.000
ENSDART00000193309.1	4245	3996.000	0.498620	20.992
ENSDART00000186049.1	771	522.000	23.920413	131.552
ENSDART00000181848.1	1584	1335.000	0.000000	0.000
ENSDART00000188972.1	453	204.000	0.518726	1.115
ENSDART00000181224.1	1355	1106.000	0.686557	8.000
ENSDART00000182698.1	819	570.000	0.000000	0.000
ENSDART00000163152.2	3501	3252.000	1.264396	43.320
ENSDART00000162548.2	3056	2807.000	3.238320	95.768
ENSDART00000082780.7	2337	2088.000	1.000017	21.999
ENSDART00000190826.1	405	156.000	0.000000	0.000
ENSDART00000067599.7	3513	3264.000	3.834806	131.872
ENSDART00000168937.3	6709	6460.000	2.808249	191.129
ENSDART00000191403.1	7056	6807.000	0.637780	45.739
ENSDART00000189566.1	876	627.000	3.277416	21.650
ENSDART00000166339.2	890	641.000	7.353756	49.662
ENSDART00000193318.1	948	699.000	3.576229	26.337
ENSDART00000184074.1	951	702.000	12.489512	92.372
ENSDART00000172028.2	1014	765.000	3.353955	27.032
ENSDART00000163793.2	3890	3641.000	8.003122	307.000
ENSDART00000183335.1	375	126.000	0.000000	0.000
ENSDART00000189762.1	2050	1801.000	0.000000	0.000
ENSDART00000059126.5	1982	1733.000	0.000000	0.000
ENSDART00000109409.4	4416	4167.000	4.965634	218.000
ENSDART00000192210.1	3720	3471.000	8.695894	318.000
ENSDART00000192671.1	327	78.082	0.000000	0.000
ENSDART00000183569.1	837	588.000	0.000000	0.000
ENSDART00000158305.2	1866	1617.000	1.490206	25.387
ENSDART00000162119.2	1791	1542.000	3.139562	51.005
ENSDART00000186150.1	1632	1383.000	0.000000	0.000
ENSDART00000185028.1	492	243.000	0.000000	0.000
ENSDART00000182934.1	1083	834.000	0.000000	0.000
ENSDART00000183233.1	1023	774.000	2.183051	17.802
ENSDART00000186239.1	963	714.000	0.000000	0.000
ENSDART00000165577.2	1323	1074.000	0.000000	0.000
ENSDART00000167076.3	4323	4074.000	6.733154	289.000
ENSDART00000165073.2	2046	1797.000	3.116346	59.000
ENSDART00000164919.2	1089	840.000	0.000000	0.000
ENSDART00000160362.2	2961	2712.000	1.469946	42.000
ENSDART00000190834.1	2787	2538.000	0.000000	0.000
ENSDART00000183932.1	9024	8775.000	0.000000	0.000
ENSDART00000167355.2	2235	1986.000	0.155991	3.264
ENSDART00000190845.1	2163	1914.000	46.195896	931.544
ENSDART00000042701.6	2231	1982.000	13.272210	277.144
ENSDART00000192980.1	2094	1845.000	10.590326	205.856
ENSDART00000189984.1	1886	1637.000	5.092064	87.821
ENSDART00000163458.2	3350	3101.000	0.520342	17.000
ENSDART00000115379.4	1728	1479.000	0.000000	0.000
ENSDART00000188678.1	1755	1506.000	0.500030	7.934
ENSDART00000172501.2	918	669.000	0.000000	0.000
ENSDART00000174126.2	1229	980.000	20.488339	211.539
ENSDART00000177784.2	5489	5240.000	0.496660	27.419
ENSDART00000122009.3	5435	5186.000	2.756005	150.581
ENSDART00000031527.5	777	528.000	0.893617	4.971
ENSDART00000112841.4	2030	1781.000	0.532939	10.000
ENSDART00000190322.1	330	81.056	0.000000	0.000
ENSDART00000182486.1	2898	2649.000	1.921156	53.617
ENSDART00000168121.2	1974	1725.000	4.242168	77.097
ENSDART00000187289.1	2877	2628.000	0.294569	8.156
ENSDART00000190115.1	1344	1095.000	7.144262	82.419
ENSDART00000170753.2	911	662.000	4.165608	29.053
ENSDART00000184119.1	1076	827.000	11.018119	96.000
ENSDART00000164477.3	2190	1941.000	2.947619	60.277
ENSDART00000186549.1	2118	1869.000	0.000000	0.000
ENSDART00000121939.3	2841	2592.000	9.796021	267.512
ENSDART00000187028.1	1092	843.000	0.000000	0.000
ENSDART00000190071.1	633	384.000	0.000000	0.000
ENSDART00000186097.1	1311	1062.000	0.000000	0.000
ENSDART00000166274.2	1037	788.000	7.468050	62.000
ENSDART00000162918.2	2264	2015.000	0.000000	0.000
ENSDART00000110060.3	2146	1897.000	0.205806	4.113
ENSDART00000193079.1	633	384.000	9.587055	38.786
ENSDART00000188692.1	968	719.000	0.000000	0.000
ENSDART00000181305.1	930	681.000	4.189466	30.058
ENSDART00000181342.1	7274	7025.000	0.000000	0.000
ENSDART00000182954.1	7568	7319.000	0.444577	34.281
ENSDART00000111271.4	6936	6687.000	1.631635	114.951
ENSDART00000188425.1	2583	2334.000	5.786857	142.299
ENSDART00000139432.2	2617	2368.000	4.022039	100.343
ENSDART00000193303.1	2089	1840.000	2.613154	50.657
ENSDART00000074655.4	1014	765.000	30.931524	249.299
ENSDART00000180548.1	521	272.000	10.210087	29.259
ENSDART00000184380.1	2238	1989.000	3.303144	69.218
ENSDART00000159829.2	909	660.000	6.933466	48.212
ENSDART00000172278.3	2340	2091.000	1.386304	30.540
ENSDART00000157723.2	1419	1170.000	10.497825	129.403
ENSDART00000189943.1	234	15.754	105.428317	17.499
ENSDART00000166498.2	510	261.000	23.584816	64.853
ENSDART00000167612.3	5094	4845.000	3.056096	155.998
ENSDART00000186380.1	5644	5395.000	0.425139	24.165
ENSDART00000171601.2	865	616.000	67.155837	435.836
ENSDART00000076759.6	5940	5691.000	0.185556	11.126
ENSDART00000111383.3	648	399.000	3.330404	14.000
ENSDART00000193267.1	865	616.000	2.465364	16.000
ENSDART00000171898.2	1728	1479.000	1.117502	17.413
ENSDART00000188331.1	3591	3342.000	0.780248	27.472
ENSDART00000183642.1	357	108.001	0.000000	0.000
ENSDART00000190839.1	1022	773.000	8.472495	69.000
ENSDART00000193236.1	5195	4946.000	0.095953	5.000
ENSDART00000161391.2	1170	921.000	0.000000	0.000
ENSDART00000181418.1	3174	2925.000	0.467410	14.404
ENSDART00000123167.2	2298	2049.000	0.000000	0.000
ENSDART00000179993.1	2082	1833.000	0.000000	0.000
ENSDART00000110293.2	1164	915.000	2.205641	21.262
ENSDART00000186256.1	1042	793.000	0.239386	2.000
ENSDART00000181010.1	324	75.118	0.000000	0.000
ENSDART00000185801.1	309	60.592	14.419559	9.205
ENSDART00000188178.1	1491	1242.000	28.230049	369.395
ENSDART00000008398.7	2173	1924.000	2.304900	46.721
ENSDART00000165912.2	1500	1251.000	0.000000	0.000
ENSDART00000180689.1	1551	1302.000	0.000000	0.000
ENSDART00000187041.1	1545	1296.000	0.000000	0.000
ENSDART00000190490.1	1524	1275.000	0.000000	0.000
ENSDART00000184681.1	1524	1275.000	0.000000	0.000
ENSDART00000183546.1	1338	1089.000	2.657548	30.491
ENSDART00000178085.2	2608	2359.000	0.000000	0.000
ENSDART00000103775.5	2535	2286.000	3.155579	76.000
ENSDART00000189187.1	1782	1533.000	0.000000	0.000
ENSDART00000191974.1	3942	3693.000	11.150353	433.837
ENSDART00000106672.6	1205	956.000	14.992042	151.000
ENSDART00000163575.2	999	750.000	4.429437	35.000
ENSDART00000179796.1	832	583.000	52.912289	325.000
ENSDART00000061792.5	1010	761.000	2.619247	21.000
ENSDART00000188659.1	582	333.000	0.000000	0.000
ENSDART00000193333.1	796	547.000	0.000000	0.000
ENSDART00000170383.2	1155	906.000	8.276384	79.000
ENSDART00000184029.1	2625	2376.000	6.121154	153.228
ENSDART00000185869.1	1104	855.000	0.000000	0.000
ENSDART00000165455.2	1946	1697.000	3.937251	70.394
ENSDART00000192438.1	657	408.000	13.901544	59.756
ENSDART00000159561.2	1158	909.000	0.000000	0.000
ENSDART00000181173.1	1269	1020.000	1.910143	20.527
ENSDART00000168993.3	5692	5443.000	0.824498	47.281
ENSDART00000099601.5	1986	1737.000	2.841484	52.000
ENSDART00000171400.2	744	495.000	3.397774	17.720
ENSDART00000182260.1	1449	1200.000	1.028262	13.000
ENSDART00000185944.1	2961	2712.000	0.198517	5.672
ENSDART00000191892.1	399	150.000	16.452194	26.000
ENSDART00000186748.1	1403	1154.000	6.275798	76.301
ENSDART00000181606.1	1649	1400.000	10.849664	160.030
ENSDART00000189066.1	4960	4711.000	2.136517	106.042
ENSDART00000063738.8	6036	5787.000	0.126952	7.740
ENSDART00000161613.2	5185	4936.000	3.617127	188.104
ENSDART00000182568.1	1101	852.000	4.704458	42.229
ENSDART00000034595.6	1462	1213.000	4.147217	53.000
ENSDART00000183924.1	4400	4151.000	3.945553	172.552
ENSDART00000184639.1	513	264.000	0.000000	0.000
ENSDART00000186313.1	2664	2415.000	0.823706	20.958
ENSDART00000188321.1	441	192.000	6.767048	13.689
ENSDART00000074105.6	1353	1104.000	1.443609	16.791
ENSDART00000097731.4	1845	1596.000	0.773129	13.000
ENSDART00000186747.1	933	684.000	0.000000	0.000
ENSDART00000113281.4	7743	7494.000	3.888360	307.000
ENSDART00000171845.3	1857	1608.000	4.713449	79.852
ENSDART00000181646.1	753	504.000	0.000000	0.000
ENSDART00000186886.1	2484	2235.000	0.995299	23.436
ENSDART00000179997.1	318	69.234	80.867149	58.986
ENSDART00000159802.2	2094	1845.000	0.310760	6.041
ENSDART00000165493.2	1491	1242.000	0.000000	0.000
ENSDART00000186175.1	162	6.797	0.000000	0.000
ENSDART00000184131.1	1485	1236.000	1.075106	14.000
ENSDART00000127838.4	5254	5005.000	1.163370	61.345
ENSDART00000193663.1	4420	4171.000	10.169364	446.881
ENSDART00000158530.2	878	629.000	0.301791	2.000
ENSDART00000180868.1	822	573.000	0.331297	2.000
ENSDART00000180421.1	744	495.000	3.051686	15.915
ENSDART00000187492.1	612	363.000	3.922170	15.000
ENSDART00000190972.1	2234	1985.000	7.880535	164.807
ENSDART00000167759.2	1236	987.000	14.073887	146.349
ENSDART00000126845.4	1191	942.000	0.000000	0.000
ENSDART00000170941.2	1008	759.000	0.670876	5.365
ENSDART00000190105.1	1489	1240.000	0.795076	10.387
ENSDART00000181465.1	366	117.000	26.057105	32.120
ENSDART00000109017.4	3743	3494.000	0.000000	0.000
ENSDART00000181003.1	3912	3663.000	0.000000	0.000
ENSDART00000193586.1	3873	3624.000	6.050141	231.000
ENSDART00000100646.3	1503	1254.000	0.167317	2.211
ENSDART00000062264.8	3272	3023.000	30.869470	983.163
ENSDART00000176870.2	660	411.000	3.039972	13.163
ENSDART00000181522.1	594	345.000	53.677785	195.107
ENSDART00000126142.2	591	342.000	22.157746	79.838
ENSDART00000192247.1	792	543.000	0.000000	0.000
ENSDART00000190473.1	345	96.007	302.717981	306.195
ENSDART00000021009.9	1910	1661.000	13.197231	230.946
ENSDART00000188631.1	1856	1607.000	0.000000	0.000
ENSDART00000191514.1	1008	759.000	0.604198	4.831
ENSDART00000181392.1	603	354.000	23.974942	89.417
ENSDART00000192327.1	1056	807.000	0.000000	0.000
ENSDART00000178791.2	1784	1535.000	14.238705	230.270
ENSDART00000186285.1	1290	1041.000	3.354381	36.789
ENSDART00000180446.1	1284	1035.000	0.000000	0.000
ENSDART00000102170.5	1479	1230.000	5.093081	66.000
ENSDART00000170968.2	2875	2626.000	1.445796	40.000
ENSDART00000082362.6	2423	2174.000	9.447230	216.383
ENSDART00000177400.2	2420	2171.000	1.819521	41.617
ENSDART00000187462.1	1362	1113.000	27.705889	324.882
ENSDART00000190569.1	1329	1080.000	0.000000	0.000
ENSDART00000158927.3	4174	3925.000	3.264644	135.000
ENSDART00000161711.2	1563	1314.000	50.517258	699.348
ENSDART00000097471.5	1923	1674.000	0.588661	10.382
ENSDART00000055743.7	834	585.000	0.000000	0.000
ENSDART00000188936.1	633	384.000	0.494357	2.000
ENSDART00000189824.1	738	489.000	0.000000	0.000
ENSDART00000115403.4	4458	4209.000	4.731416	209.811
ENSDART00000183147.1	4434	4185.000	1.909420	84.189
ENSDART00000162726.2	969	720.000	0.000000	0.000
ENSDART00000142592.3	885	636.000	0.000000	0.000
ENSDART00000181567.1	1032	783.000	0.740824	6.111
ENSDART00000187397.1	810	561.000	0.000000	0.000
ENSDART00000180671.1	1215	966.000	1.167246	11.879
ENSDART00000164053.2	1887	1638.000	0.000000	0.000
ENSDART00000187395.1	963	714.000	0.000000	0.000
ENSDART00000127985.3	2637	2388.000	0.834693	21.000
ENSDART00000181318.1	4833	4584.000	0.000000	0.000
ENSDART00000115030.4	4737	4488.000	8.523028	403.000
ENSDART00000163360.2	3078	2829.000	1.442704	43.000
ENSDART00000192131.1	303	55.027	98.625711	57.177
ENSDART00000187515.1	642	393.000	0.000000	0.000
ENSDART00000190912.1	1392	1143.000	0.088894	1.070
ENSDART00000158488.2	1796	1547.000	6.477015	105.566
ENSDART00000180573.1	438	189.000	0.000000	0.000
ENSDART00000193892.1	735	486.000	0.000000	0.000
ENSDART00000175293.2	1731	1482.000	2.062718	32.207
ENSDART00000187732.1	1374	1125.000	2.863915	33.945
ENSDART00000185293.1	1212	963.000	8.408928	85.315
ENSDART00000186336.1	675	426.000	5.040686	22.623
ENSDART00000053494.3	6630	6381.000	3.469549	233.249
